0
36.1345
36.0005
35.9715
35.8825
35.843
35.895
35.866
35.752
35.697
35.547
35.315
35.256
35.289
35.174
35.317
35.3135
35.32
35.147000000000006
35.116
34.8655
34.8155
34.832
35.124
35.22
35.205
35.3125
35.271
35.069500000000005
35.18
35.194
35.3365
35.489
35.536
35.638000000000005
35.709
35.696
35.862
35.722
35.649
35.562
35.492
35.474999999999994
35.5
35.569
35.573
35.748
35.75
35.784
36.1205
36.2615
36.208
36.135
36.176
36.13
36.001
36.003
36.016999999999996
35.954
36.008
35.909499999999994
36.0
36.047
36.257000000000005
36.241
36.239999999999995
35.965
35.896
35.8575
35.824
35.6495
35.4405
35.499
35.663
35.441
35.44
35.378
35.322500000000005
35.403
35.35
35.2775
35.253
35.31
35.497
35.403
35.402
35.2515
35.181
35.178
35.089
35.074
35.012
35.0
34.8795
34.695
34.6405
34.668499999999995
34.667
34.786
34.679
34.668
34.598
34.8825
35.0655
35.1205
35.0325
34.998
34.989
34.864
34.726
34.561
34.575
34.608999999999995
34.967
34.803
34.582
34.533500000000004
34.5005
34.5
34.458
34.2655
34.355999999999995
34.1815
34.108000000000004
33.76049999999999
33.781
33.645
33.715
33.682
33.824
33.795
33.819
34.016999999999996
33.9815
33.701499999999996
33.6785
33.8705
33.6
33.621
33.522
33.334
33.318
33.2
33.47
33.26
33.26
33.1965
33.223
33.275
32.8505
32.9245
33.064
33.3525
33.619
33.654
33.546
33.338499999999996
33.167500000000004
32.9855
33.0635
33.328
33.286500000000004
33.016
33.187
33.2545
33.185
33.442
33.64
33.497
33.659
33.711
33.5715
33.460499999999996
33.373000000000005
33.1125
33.413
33.3925
33.291
33.503
33.25
33.054500000000004
33.129000000000005
33.13
32.8245
32.668
32.5145
32.331
32.32
32.138
32.376999999999995
32.723
32.68
32.827
32.9525
32.782
33.061
32.955
32.849
32.4985
32.317
32.972
32.9075
33.201499999999996
33.509
33.287000000000006
33.431
33.331
33.361
33.385000000000005
33.3975
33.299
33.1315
33.361000000000004
33.425
33.4995
33.551500000000004
33.568
33.581500000000005
33.5645
33.537000000000006
33.5065
33.335499999999996
33.425
33.664500000000004
33.3805
33.3825
33.39
33.28
33.2355
33.082
33.11
33.172
32.919
32.9755
32.816
32.8365
32.655
32.716499999999996
32.84
32.809
32.763
32.462
32.521
32.78
32.965500000000006
32.982
33.045
32.953
33.3985
33.2445
33.3705
33.5415
33.566
33.465
33.539
33.644000000000005
33.544
33.576
33.6635
33.751
33.587
33.574
33.442499999999995
33.718
33.6285
33.802499999999995
33.8
33.823
33.822500000000005
33.811
33.9255
34.057
34.118
33.996
34.083
34.095
34.093
34.1515
34.347
34.312
34.35
34.421
34.415
34.295
34.46
34.468
34.436499999999995
34.386
34.2125
34.181
34.0755
34.224000000000004
34.223
34.468
34.437
34.33
34.2825
34.2665
34.307500000000005
34.218
34.248999999999995
34.195
34.3465
34.302499999999995
34.25
34.056
34.108
34.038
34.25
34.43
34.432500000000005
34.224999999999994
34.2575
34.377
34.322
34.229
34.195
34.147
34.219
33.975
33.8795
34.0
34.093999999999994
34.438
34.369
34.473
34.411
34.498
34.5935
34.466
34.5755
34.476
34.316
34.388
34.317499999999995
34.297
34.3
34.4565
34.422
34.528
34.352
34.468
34.513
34.496
34.518
34.454
34.588
34.6
34.643
34.688
34.828
34.962
35.019999999999996
34.9935
34.965500000000006
34.95
34.904
34.988
35.009
34.996
34.968
34.911
34.8885
34.9295
34.856
34.7765
34.9545
35.08
35.0305
35.034499999999994
35.242
35.242
34.833
34.789
34.672
34.653
34.5845
34.5145
34.487
34.42
34.596
34.816
34.8155
34.8985
35.15
35.174
35.188
35.035
35.018
35.104
34.9825
34.96
34.942499999999995
34.834500000000006
34.5745
34.558
34.655
34.733
34.8515
34.5715
34.529
34.53
34.38
34.8615
34.75
34.714
34.7
34.431
34.195499999999996
34.2025
34.196
34.58
34.337500000000006
34.156
33.862
33.725
33.809
33.982
34.255
34.306
34.386
33.905
34.0055
33.859
33.781
33.729
33.6205
33.49
33.366
33.3845
33.437
33.591
33.569
33.712
33.757
33.665
33.597
33.64
33.508
33.746
33.747
33.658
33.561
33.5385
33.44
33.494
33.453
33.43
33.586
33.4725
33.571
33.2
33.04
32.83
32.8615
32.737
32.575500000000005
32.5275
32.288
32.5865
32.6595
32.41
32.353
32.517
32.5095
32.169
31.881
31.649
31.4135
31.5325
31.689
31.744
31.456
31.383
31.567999999999998
31.3
31.3
31.2305
31.203
31.2
31.029
30.4565
30.243499999999997
30.7065
30.6145
30.469
30.826999999999998
30.8475
31.043999999999997
31.2815
31.295
31.408
31.187
30.992
31.0
31.044
31.0945
31.065
31.127499999999998
31.2855
31.552500000000002
31.543
31.6145
31.7455
31.713
31.791
31.68
31.7505
31.975
31.843
31.7755
32.113
32.045
31.9485
31.938
31.887999999999998
31.832
32.1255
31.925
31.924
31.88
31.5275
31.639499999999998
31.759
31.569
31.6155
31.624000000000002
31.529
31.344
31.31
31.2225
31.083
30.9795
31.237
31.35
31.14
31.4605
31.359
31.553
31.611
31.3425
31.634
31.352
31.215
31.094
30.8925
30.846
30.705
30.732
30.593
30.923
30.9775
30.4825
30.503
30.356
30.524
30.924
31.0285
31.095
30.9865
31.018
30.9095
30.8
30.624
30.609499999999997
30.8
30.7955
31.1465
31.055
31.214
31.55
31.4565
31.461
31.46
31.250999999999998
31.429499999999997
31.688
31.5945
31.687
31.326500000000003
31.319
31.307000000000002
31.395
31.5985
31.7265
31.7395
31.653
31.654
31.624499999999998
