0
56707.05
56723.25
56790.6
56768.25
56737.2
56724.1
56727.95
56711.8
56687.149999999994
56683.8
56615.1
56580.7
56525.05
56467.8
56451.25
56481.3
56441.25
56382.95
56333.25
56265.1
56227.05
56246.5
56282.9
56247.4
56249.15
56231.4
56162.55
56101.55
56052.0
55970.65
55899.15
55865.399999999994
55770.55
55776.3
55889.1
55875.75
55776.45
55687.7
55743.6
55617.9
55567.5
55622.5
55667.4
55673.5
55557.6
55439.0
55576.1
55636.75
55676.5
55684.4
55734.1
55782.95
55832.899999999994
55760.7
55671.4
55608.35
55610.149999999994
55628.1
55690.05
55688.85
55711.350000000006
55752.7
55785.85
55831.9
55870.399999999994
55877.0
55859.3
55893.9
55907.2
55927.45
55941.55
55935.55
55938.65
55900.95
55913.0
55915.7
55906.649999999994
55901.55
55892.600000000006
55901.05
55952.45
55917.3
55876.2
55851.2
55919.2
55957.15
55925.45
55882.15
55914.8
55930.75
55925.95
55927.5
55954.350000000006
56011.4
56080.5
56182.25
56152.149999999994
56115.899999999994
56101.399999999994
56047.2
56023.899999999994
56050.45
56046.55
56040.1
56047.0
56032.4
56021.7
56047.25
56033.850000000006
56048.7
56036.85
56005.95
56010.2
56015.3
56017.5
56010.85
55984.2
55972.55
56034.3
56041.149999999994
56036.649999999994
56008.2
56010.350000000006
56003.8
56002.5
56034.45
56076.25
56039.399999999994
56033.5
56050.8
56056.75
56089.25
56115.7
56168.600000000006
56230.5
56240.7
56252.7
56250.6
56205.35
56191.9
56159.4
56147.75
56124.3
56141.75
56146.85
56182.8
56208.35
56219.05
56217.05
56206.149999999994
56206.2
56219.1
56232.05
56233.5
56234.95
56232.45
56229.65
56219.649999999994
56209.3
56148.2
56083.4
56113.850000000006
56128.8
56119.1
56101.35
56104.5
56117.2
56131.7
56145.350000000006
56131.0
56131.100000000006
56179.15
56189.3
56152.45
56085.149999999994
56025.5
56026.45
56031.649999999994
56043.1
56036.8
56032.75
56015.05
55933.7
55845.15
55845.100000000006
55804.350000000006
55745.05
55735.0
55761.8
55785.5
55736.899999999994
55715.1
55735.3
55783.2
55859.3
55793.7
55861.15
55861.0
55826.05
55762.95
55739.3
55665.25
55683.05
55789.55
55803.2
55755.55
55742.15
55694.85
55609.45
55579.95
55576.1
55555.55
55534.9
55535.95
55372.6
55339.100000000006
55340.7
55352.5
55331.100000000006
55316.3
55421.85
55381.0
55277.100000000006
55254.2
55339.25
55287.3
55257.6
55250.05
55227.75
55218.7
55169.3
55158.35
55137.55
55139.850000000006
55089.9
55237.600000000006
55307.600000000006
55320.850000000006
55353.2
55361.350000000006
55380.1
55355.95
55381.5
55383.850000000006
55407.5
55408.8
55409.95
55438.9
55425.3
55435.8
55462.0
55474.65
55475.45
55486.25
55482.9
55482.15
55493.3
55493.15
55494.45
55490.2
55493.1
55482.55
55475.4
55475.55
55481.2
55489.0
55484.899999999994
55488.7
55495.35
55534.05
55553.65
55561.1
55568.6
55587.8
55555.350000000006
55544.9
55540.2
55535.75
55500.35
55389.149999999994
55312.25
55313.35
55284.899999999994
55270.350000000006
55225.5
55242.3
55269.0
55257.5
55238.649999999994
55280.95
55407.95
55501.850000000006
55535.6
55635.2
55664.7
55613.95
55591.850000000006
55580.3
55562.350000000006
55524.8
55463.55
55392.55
55420.25
55446.8
55497.1
55528.35
55547.600000000006
55577.45
55545.8
55562.7
55595.350000000006
55541.55
55479.75
55374.05
55289.9
55293.100000000006
55287.850000000006
55340.05
55363.6
55294.3
55308.25
55378.850000000006
55386.8
55345.1
55293.649999999994
55238.75
55219.05
55223.85
55238.85
55172.05
55152.55
55153.6
55198.0
55256.15
55330.850000000006
55363.5
55270.4
55275.25
55390.2
55382.45
55338.75
55314.05
55293.2
55250.7
55205.6
55214.25
55278.4
55345.45
55374.6
55446.100000000006
55563.15
55605.0
55595.8
55587.5
55614.3
55585.8
55629.100000000006
55623.05
55642.5
55649.2
55628.55
55694.05
55734.05
55730.2
55778.45
55781.2
55793.25
55807.100000000006
55811.0
55811.05
55792.2
55743.5
55744.75
55784.95
55785.7
55773.7
55758.6
55722.05
55734.15
55681.649999999994
55676.399999999994
55742.8
55735.65
55757.5
55746.1
55696.5
55729.85
55729.95
55716.2
55711.65
55731.35
55716.3
55703.8
55687.5
55693.45
55693.45
55696.65
55653.0
55606.899999999994
55575.6
55506.9
55456.1
55473.350000000006
55484.2
55437.2
55419.9
55377.7
55357.149999999994
55335.3
55287.75
55304.45
55336.95
55348.65
55401.0
55451.55
55512.3
55471.9
55513.7
55568.45
55610.5
55642.25
55656.75
55678.45
55709.600000000006
55702.9
55615.3
55544.6
55425.6
55360.2
55304.85
55358.7
55447.350000000006
55484.95
55491.7
55473.95
55400.9
55361.7
55370.05
55332.6
55267.6
55301.8
55333.65
55278.45
55294.2
55346.95
55352.2
55392.65
55377.95
55417.65
55387.85
55397.9
55417.3
55405.9
55398.55
55332.4
55296.05
55261.9
55247.649999999994
55275.55
55373.5
55437.85
55310.25
55192.25
55124.15
55069.3
54919.95
54971.05
55003.05
55042.3
55167.7
55260.45
55290.65
55228.25
55234.65
55168.0
55055.65
55095.600000000006
55101.399999999994
55150.2
55165.5
55233.45
55309.5
55298.649999999994
55282.05
55221.95
55244.7
55230.85
55277.0
55255.95
55231.100000000006
55234.55
55229.600000000006
55226.45
55244.7
55359.8
55442.95
55504.5
55475.05
55472.15
55442.2
55404.3
55397.2
55425.65
55444.95
55479.8
55436.8
55430.55
55441.25
55434.8
55578.15
55630.3
55612.45
55575.15
55583.4
55544.35
55489.0
55503.25
55496.55
55522.600000000006
55461.3
55384.85
55396.5
55373.25
55407.6
55384.05
55387.5
55440.35
55491.55
55559.0
55530.05
55525.7
55572.7
55587.05
55620.65
55649.399999999994
55611.2
55551.65
55570.05
55604.85
55650.5
55692.3
55702.9
55760.05
55717.2
55710.5
55672.6
55615.5
55636.8
55639.55
55647.350000000006
55657.5
55650.25
55633.7
55615.75
55596.05
55563.350000000006
55545.6
55544.25
55564.5
55559.2
55602.0
55545.899999999994
55538.9
55573.25
55573.35
55612.0
55636.649999999994
55633.1
55690.75
55711.0
55698.25
55690.350000000006
55693.95
55658.95
55620.8
55615.0
55664.0
55682.100000000006
55645.75
55620.85
55588.0
55507.8
55477.8
55522.0
55460.7
55430.7
55393.35
55362.5
55351.7
55373.65
55338.0
55329.55
55365.850000000006
55383.649999999994
55403.4
55412.9
55363.35
55341.3
55400.8
55413.8
55403.1
55449.350000000006
55505.7
55508.45
55472.4
55450.2
55371.7
55316.5
55264.75
55204.7
55220.55
55189.4
55211.85
55192.75
55149.350000000006
55088.4
55053.1
55061.25
55122.65
55141.45
55076.65
55128.15
55192.15
55165.9
55124.75
55078.2
54984.649999999994
54990.3
55021.2
54991.35
54936.0
54875.4
54889.2
54948.75
54950.05
54964.85
54967.55
54949.0
54936.05
54884.55
54956.7
55019.3
54990.65
55035.2
55051.8
55115.5
55133.55
55094.0
55097.0
55071.65
55021.0
55057.45
55075.5
55100.4
55091.9
55091.600000000006
55066.45
55070.399999999994
55045.95
54940.9
54903.7
54897.15
54870.65
54906.45
54966.9
54769.85
54677.25
54762.7
54657.8
54608.45
54653.55
54667.25
54705.3
54643.35
54680.75
54577.399999999994
54578.2
54673.9
54752.15
54757.25
54784.850000000006
54825.6
54804.649999999994
54789.55
54737.5
54586.75
54535.8
54522.6
54492.95
54516.75
54415.899999999994
54467.149999999994
54585.899999999994
54639.55
54566.85
54636.600000000006
54642.5
54682.95
54625.45
54575.45
54670.0
54695.149999999994
54596.75
54544.2
54469.15
54454.350000000006
54443.45
54400.149999999994
54389.75
54438.0
54533.55
54731.65
54763.1
54871.9
54835.35
54778.45
54779.75
54770.2
54791.8
54844.399999999994
54871.75
54994.05
55071.5
55145.649999999994
55215.9
55288.2
55246.2
55294.399999999994
55324.95
55281.05
55355.05
55407.75
55330.1
55273.05
55220.15
55203.100000000006
55251.85
55268.9
55277.75
55256.4
55273.4
55379.600000000006
55455.5
55468.45
55439.0
55418.15
55389.55
55475.6
55552.149999999994
55493.4
55525.350000000006
55470.8
55469.8
55478.4
55484.95
55477.399999999994
55466.55
55479.45
55461.5
55408.8
55371.2
55403.75
55446.25
55481.35
55467.15
55502.0
55482.6
55451.55
55496.85
55486.3
55409.95
55365.3
55362.7
55417.9
55420.1
55462.0
55484.25
55471.65
55474.95
55452.2
55460.3
55461.850000000006
55454.75
55449.05
55466.65
55457.05
55466.0
55468.45
55481.350000000006
55513.9
55630.95
55685.1
55656.85
55632.75
55617.65
55569.600000000006
55556.1
55574.85
55569.25
55594.95
55605.55
55615.85
55633.25
55613.85
55607.25
55549.4
55550.75
55548.1
55562.45
55517.7
55489.8
55484.5
55485.6
55494.149999999994
55495.4
55529.8
55576.95
55596.7
55598.4
55634.2
55614.5
55538.5
55512.05
55523.75
55522.9
55524.95
55525.2
55532.850000000006
55524.95
55528.6
55491.2
55482.8
55447.05
55449.65
55442.85
55470.45
55422.649999999994
55409.7
55380.4
55338.649999999994
55294.3
55299.6
55322.45
55378.9
55432.35
55484.15
55527.2
55548.5
55589.6
55605.2
55749.6
55891.100000000006
55997.05
56011.05
56005.899999999994
56086.149999999994
56185.35
56254.45
56297.85
56260.8
56239.149999999994
56240.6
56219.350000000006
56240.95
56256.350000000006
56216.9
56169.95
56162.95
56213.75
56237.2
56188.65
56183.15
56206.2
56192.9
56186.05
56213.0
56204.65
56211.850000000006
56224.35
56253.350000000006
56277.3
56285.3
56295.6
56329.649999999994
56342.6
56275.3
56178.9
56131.100000000006
56145.100000000006
56190.95
56260.4
56279.5
56293.95
56264.95
56237.45
