0
0.3869251
0.38683825
0.3852027
0.38499399999999995
0.38392335
0.38447644999999997
0.3869516
0.38622164999999997
0.38611885
0.38483645
0.3874731
0.3889886
0.38903895
0.3893003
0.38966415
0.39071775
0.3891925
0.38994675
0.38723515
0.3845908
0.38439055
0.38117484999999995
0.3799874
0.38105585
0.3810641
0.38038364999999996
0.38456049999999997
0.38527095
0.3859732
0.38387985
0.3833343
0.3845805
0.3856457
0.38653614999999997
0.38781200000000005
0.3850446
0.3880867
0.3880416
0.3859675
0.38715855
0.3861101
0.387999
0.38598005
0.38648545
0.3865
0.38570375
0.38537335
0.3838638
0.38322544999999997
0.3837238
0.38582525
0.38854145
0.38927075
0.3890924
0.39001045
0.38733295
0.3890491
0.3893751
0.39001205
0.38996795
0.3887468
0.38832455
0.3875
0.3858654
0.3856779
0.3858156
0.38735025
0.3869481
0.3868815
0.38625
0.3870601
0.3887568
0.38981180000000004
0.39021665
0.39117105
0.39352220000000004
0.39635465
0.39476239999999996
0.39501255
0.39541245
0.3947871
0.39438295
0.39405
0.39380930000000003
0.3931344
0.39580005
0.39686485000000005
0.39564075
0.39531135
0.39431525
0.3955219
0.39521545
0.39693465
0.3979468
0.39850005
0.39802205
0.3979977
0.39864905
0.399505
0.40009085
0.40030699999999997
0.40092
0.39978199999999997
0.40031255
0.4052732
0.4080101
0.40814995
0.40774995
0.41188800000000003
0.4087
0.40472465
0.40353700000000003
0.40428565
0.40474600000000005
0.40524945
0.40443445
0.4029471
0.40187995
0.4039722
0.40549999999999997
0.41160085
0.4155
0.41237060000000003
0.41130524999999996
0.41338655
0.41279
0.41308725
0.41174239999999995
0.41205559999999997
0.41219145
0.4106598
0.41064005000000003
0.41230355
0.41171765000000005
0.41070344999999997
0.4114183
0.4080596
0.40572620000000004
0.40599870000000005
0.4050689
0.40522844999999996
0.406
0.40497265
0.40445
0.40546930000000003
0.40827975
0.41465915
0.4175001
0.4166031
0.41794305
0.42041005
0.4197425
0.4184247
0.41701
0.41746110000000003
0.41525185
0.4144721
0.4138885
0.41551315
0.41499054999999996
0.4155743
0.416458
0.41652655
0.41964225
0.4183956
0.41909035
0.41645489999999996
0.41587995
0.41298815
0.41037999999999997
0.41270439999999997
0.41356780000000004
0.414955
0.415344
0.41563005
0.41711149999999997
0.41842755
0.41880835000000005
0.42043759999999997
0.4221166
0.42167505
0.42086
0.4203501
0.4181654
0.4159078
0.4163489
0.4180455
0.4204581
0.42154695
0.4219115
0.42127305
0.4195411
0.41863235
0.41977485000000003
0.4209765
0.4211236
0.41970494999999997
0.4205154
0.42045845
0.42119935
0.42099115
0.4209867
0.4175393
0.41697195
0.41570855
0.4178727
0.41804575
0.41851934999999996
0.416941
0.41266305000000003
0.41485495
0.4120857
0.4099887
0.4068119
0.408216
0.408951
0.4105
0.41243065
0.41162909999999997
0.41111355
0.41104675
0.41329225
0.41493115
0.41270105
0.41251905
0.41036895
0.4093171
0.40969374999999997
0.41078465
0.4089222
0.40897700000000003
0.4092518
0.4084204
0.40729780000000004
0.4082338
0.4101322
0.41310685
0.4151716
0.41645595
0.41552345
0.41663065
0.41730385
0.4161805
0.416344
0.4151399
0.4150548
0.4154517
0.416535
0.41538325
0.4126096
0.4127711
0.41121595
0.41201109999999996
0.41454705000000003
0.4154045
0.41514505
0.41674259999999996
0.41599445
0.4162747
0.41604535
0.4179
0.41893369999999996
0.41928624999999997
0.41776575
0.41709215
0.41713285
0.41593349999999996
0.41724945
0.4194183
0.41987490000000005
0.41958055
0.41809175
0.4158751
0.41303175000000003
0.41332654999999996
0.4122757
0.4092207
0.41039939999999997
0.4076999
0.4084989
0.4101208
0.4105657
0.40939905
0.40827025
0.4081642
0.40876115
0.40951675
0.4081365
0.40415765
0.4008141
0.4046449
0.40069964999999996
0.4000057
0.40226705
0.40343375000000004
0.40465635
0.40750825
0.4077763
0.4076442
0.4062331
0.4034733
0.4022057
0.402378
0.40433445
0.40577225
0.40821755000000004
0.4089731
0.41025880000000003
0.4104164
0.4115774
0.41070395000000004
0.4087056
0.409195
0.4088066
0.40916985
0.41005875
0.4098706
0.4093197
0.40807285000000004
0.4075982
0.40667200000000003
0.40632155000000003
0.40674
0.40818195
0.4086902
0.40846665000000004
0.40984035
0.4088855
0.40760765
0.40472595
0.40398645
0.40203895
0.401775
0.4013267
0.40310245
0.4030572
0.4048158
0.4049199
0.4042267
0.40642670000000003
0.4079771
0.40912705
0.40885885
0.4089145
0.40939035
0.4088651
0.40763855
0.40784319999999996
0.40814435
0.40806790000000004
0.40787785
0.40707530000000003
0.40777855
0.40830449999999996
0.411352
0.41336105
0.41273775
0.413061
0.41168499999999997
0.41128735
0.40978574999999995
0.41142389999999995
0.4130533
0.41403650000000003
0.415823
0.41732025
0.41717155
0.41845615
0.4172452
0.41748575
0.41761705
0.4180202
0.41858439999999997
0.41824315
0.4163716
0.417
0.41592260000000003
0.41653865
0.41577814999999996
0.41559335
0.4161563
0.4174735
0.416995
0.41600755
0.41599719999999996
0.41544780000000003
0.41261369999999997
0.411268
0.4094348
0.4093175
0.41010040000000003
0.40988505
0.40991710000000003
0.409012
0.40770874999999995
0.40779540000000003
0.40913639999999996
0.4094685
0.41046285
0.41137939999999995
0.41123785
0.4095246
0.41141465
0.41417855
0.41533739999999997
0.41440145
0.4134563
0.41333725
0.41348175
0.4133236
0.4128021
0.41249245
0.4114172
0.4117639
0.4115088
0.41304215
0.41168155
0.41049375
0.41009295
0.4095894
0.40996995
0.40948874999999996
0.40926055
0.4088267
0.409085
0.40963689999999997
0.40881635000000005
0.40853364999999997
0.40810615
0.40875735
0.4107799
0.41131205000000004
0.40939879999999995
0.40681405000000004
0.40549769999999996
0.4049544
0.40665585000000004
0.40620475
0.40616995
0.40614635
0.40711725
0.4078833
0.4074067
0.4070426
0.4078457
0.40848545
0.4074141
0.4064432
0.4055343
0.40518215
0.40239225
0.39563634999999997
0.39344725
0.3925
0.386675
0.38860755
0.39172755000000004
0.39256495
0.3944765
0.39572645
0.3967062
0.3935822
0.3924086
0.3923105
0.38939999999999997
0.38750005
0.3861522
0.3876037
0.3878063
0.38427469999999997
0.38468755
0.38459770000000004
0.38682174999999996
0.38748625000000003
0.38838025
0.39102745
0.39450835
0.396976
0.39749635
0.39709335
0.3977729
0.39849
0.3979724
0.3964113
0.39686715
0.3972701
0.39648675
0.39544239999999997
0.39516695
0.3928007
0.39604455
0.3978299
0.3985936
0.40016935
0.40115145
0.4007372
0.40057455
0.3988891
0.39878020000000003
0.39872575
0.4011663
0.4019323
0.40225425000000004
0.40150295
0.40018555
0.40083665
0.39952095
0.3976672
0.39762
0.39726525
0.39747355
0.39593670000000003
0.3936872
0.39065125
0.39035275
0.39010285
0.39010285
0.39043039999999996
0.3910253
0.39227
0.3911264
0.38815489999999997
0.38472090000000003
0.3848735
0.3848742
0.3872023
0.38775729999999997
0.38575045
0.3859301
0.3866541
0.3849253
0.38705025000000004
0.3877412
0.38877835000000005
0.3892428
0.3910492
0.3923534
0.3924167
0.39186015
0.39230750000000003
0.39268235
0.3893723
0.3874476
0.38739524999999997
0.3839597
0.38375610000000004
0.38567775
0.38633744999999997
0.38702820000000004
0.38831195
0.38725
0.38481540000000003
0.38531499999999996
0.3847275
0.38620075
0.3868127
0.3870228
0.39093875
0.3930386
0.39231404999999997
0.39366775
0.39376124999999995
0.3926942
0.39196909999999996
0.39230295
0.39400395
0.39575715
0.3948802
0.3953567
0.3950194
0.39538735
0.39606620000000003
0.3956503
0.39623189999999997
0.3950019
0.39226375
0.39063965
0.3922962
0.39244665
0.39260565000000003
0.3960476
0.39894715000000003
0.39938835
0.39907735
